80.24691358024694,7.127781101106481
80.0411522633745,6.77139204605116
80.24691358024693,6.415002990995839
80.65843621399178,6.415002990995838
80.86419753086422,6.7713920460511705
81.06995884773664,6.415002990995836
81.4814814814815,6.415002990995835
81.68724279835392,6.771392046051159
81.4814814814815,7.127781101106482
81.89300411522635,7.127781101106484
82.09876543209877,7.484170156161808
81.89300411522635,7.840559211217134
81.48148148148148,7.840559211217138
81.68724279835392,8.19694826627246
81.4814814814815,8.553337321327788
81.89300411522635,8.553337321327787
82.09876543209879,8.909726376383118
82.30452674897121,8.553337321327783
82.71604938271606,8.553337321327781
82.92181069958849,8.909726376383105
82.71604938271606,9.266115431438427
83.12757201646092,9.266115431438429
83.33333333333334,9.622504486493753
83.53909465020577,9.266115431438429
83.95061728395063,9.266115431438427
83.7448559670782,8.909726376383105
83.95061728395062,8.553337321327781
84.36213991769547,8.553337321327783
84.56790123456791,8.909726376383118
84.77366255144034,8.553337321327785
85.18518518518519,8.553337321327787
84.97942386831276,8.19694826627246
85.18518518518519,7.840559211217137
84.77366255144034,7.840559211217134
84.56790123456791,7.484170156161808
84.77366255144034,7.127781101106484
85.1851851851852,7.127781101106482
84.97942386831276,6.77139204605116
85.18518518518519,6.415002990995836
85.59670781893004,6.415002990995836
85.80246913580248,6.771392046051169
86.00823045267491,6.415002990995835
86.41975308641976,6.415002990995835
86.62551440329219,6.771392046051155
86.41975308641976,7.127781101106477
86.83127572016461,7.127781101106477
87.03703703703704,7.484170156161797
87.24279835390946,7.127781101106476
87.65432098765433,7.127781101106475
87.44855967078189,6.7713920460511545
87.65432098765432,6.415002990995833
88.06584362139917,6.415002990995833
88.27160493827161,6.771392046051166
88.47736625514403,6.415002990995832
88.88888888888889,6.415002990995832
88.68312757201646,6.0586139359405085
88.88888888888889,5.702224880885186
88.47736625514403,5.7022248808851845
88.27160493827161,5.345835825829861
88.47736625514403,4.989446770774534
88.8888888888889,4.9894467707745305
88.68312757201646,4.633057715719207
88.88888888888889,4.276668660663881
88.47736625514403,4.2766686606638835
88.2716049382716,3.9202796056085516
88.06584362139917,4.276668660663886
87.65432098765432,4.276668660663889
87.44855967078189,3.9202796056085654
87.65432098765432,3.5638905505532428
87.24279835390946,3.5638905505532414
87.03703703703704,3.207501495497918
87.24279835390946,2.8511124404425936
87.65432098765433,2.8511124404425923
87.44855967078189,2.4947233853872697
87.65432098765432,2.1383343303319453
88.06584362139917,2.138334330331948
88.27160493827161,2.4947233853872826
88.47736625514403,2.13833433033195
88.88888888888889,2.138334330331953
88.68312757201646,1.781945275276626
88.88888888888889,1.4255562202213021
88.47736625514403,1.4255562202212992
88.27160493827161,1.0691671651659727
88.47736625514403,0.7127781101106485
88.8888888888889,0.7127781101106468
88.68312757201646,0.35638905505532426
88.88888888888889,0.0
89.30041152263374,0.0
89.50617283950618,0.3563890550553333
89.7119341563786,0.0
90.12345679012346,0.0
90.32921810699588,0.3563890550553251
90.12345679012346,0.7127781101106605
90.53497942386832,0.7127781101106502
90.74074074074075,1.0691671651659753
90.94650205761317,0.7127781101106503
91.35802469135804,0.7127781101106482
91.1522633744856,0.35638905505532514
91.35802469135803,0.0
91.76954732510288,0.0
91.97530864197532,0.3563890550553333
92.18106995884774,0.0
92.5925925925926,0.0
92.79835390946502,0.3563890550553237
92.5925925925926,0.7127781101106461
93.00411522633745,0.7127781101106474
93.20987654320987,1.069167165165971
93.00411522633745,1.4255562202212977
92.59259259259258,1.4255562202213006
92.79835390946502,1.781945275276624
92.5925925925926,2.1383343303319506
93.00411522633745,2.138334330331948
93.20987654320989,2.4947233853872794
93.41563786008231,2.138334330331945
93.82716049382717,2.138334330331942
94.03292181069959,2.494723385387266
93.82716049382717,2.8511124404425887
94.23868312757202,2.8511124404425896
94.44444444444444,3.2075014954979135
94.65020576131687,2.85111244044259
95.06172839506173,2.8511124404425887
94.8559670781893,2.494723385387266
95.06172839506172,2.1383343303319426
95.47325102880657,2.1383343303319453
95.67901234567901,2.49472338538728
95.88477366255144,2.138334330331948
96.29629629629629,2.1383343303319506
96.09053497942386,1.7819452752766243
96.29629629629629,1.4255562202213006
95.88477366255144,1.425556220221298
95.67901234567901,1.0691671651659713
95.88477366255144,0.7127781101106476
96.2962962962963,0.7127781101106462
96.09053497942386,0.3563890550553238
96.29629629629629,0.0
96.70781893004114,0.0
96.91358024691358,0.3563890550553333
97.11934156378601,0.0
97.53086419753086,0.0
97.73662551440329,0.3563890550553251
97.53086419753086,0.7127781101106605
97.94238683127573,0.7127781101106502
98.14814814814815,1.0691671651659753
98.35390946502058,0.7127781101106503
98.76543209876544,0.7127781101106482
98.559670781893,0.35638905505532514
98.76543209876543,0.0
99.17695473251028,0.0
99.38271604938272,0.3563890550553333
99.58847736625515,0.0
100.0,0.0
